Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-27 00:00:00-04:00,59.714504336115475,60.553491633791886,59.61746841843112,60.080753326416016,36274000,0.0,0.0
2018-09-28 00:00:00-04:00,59.918035420233394,60.13500044880192,59.606524998887494,60.06682586669922,35612000,0.0,0.0
2018-10-01 00:00:00-04:00,60.361420519878884,60.918753533464375,59.87325298886492,60.138980865478516,33164000,0.0,0.0
2018-10-02 00:00:00-04:00,60.046419129026155,60.93467422946381,59.6975886812508,60.094688415527344,40180000,0.0,0.0
2018-10-03 00:00:00-04:00,60.31165195284955,60.42013446390372,59.821495059444366,60.288265228271484,26246000,0.0,0.0
2018-10-04 00:00:00-04:00,59.964810287048586,60.00810230291196,57.91560931096144,58.573463439941406,46576000,0.0,0.0
2018-10-05 00:00:00-04:00,58.5202158399013,58.818787614261524,57.44137411604414,58.1136589050293,31852000,0.0,0.0
2018-10-08 00:00:00-04:00,57.72402399201366,58.513250004898644,56.49987704225132,57.52099609375,46190000,0.0,0.0
2018-10-09 00:00:00-04:00,57.29159191889398,57.80115676846242,56.93629213461122,56.986053466796875,33690000,0.0,0.0
2018-10-10 00:00:00-04:00,56.549636368168215,56.58049089760524,54.31581703271671,54.34816360473633,58980000,0.0,0.0
2018-10-11 00:00:00-04:00,53.695288391496184,55.53748280197459,53.53853658395823,54.277503967285156,67696000,0.0,0.0
2018-10-12 00:00:00-04:00,55.71562245559773,56.02365141929927,54.490978203332645,55.76041030883789,49370000,0.0,0.0
2018-10-15 00:00:00-04:00,55.63401629601968,55.823110865000245,54.64971997123661,54.859718322753906,30074000,0.0,0.0
2018-10-16 00:00:00-04:00,55.409093394465984,56.54814839709067,55.32300670745256,56.384429931640625,38378000,0.0,0.0
2018-10-17 00:00:00-04:00,56.728782774682955,57.0771158871371,55.4349691900082,56.111236572265625,35652000,0.0,0.0
2018-10-18 00:00:00-04:00,56.231165629387,56.34810685278245,54.05855396455096,54.634300231933594,46152000,0.0,0.0
2018-10-19 00:00:00-04:00,54.92291898994757,55.78081695968578,54.590508583879455,54.99606704711914,41286000,0.0,0.0
2018-10-22 00:00:00-04:00,55.360824216629375,55.81763985275241,54.7383007244688,55.30409622192383,27116000,0.0,0.0
2018-10-23 00:00:00-04:00,54.30487470452948,55.634022853086236,53.69379776690958,55.480255126953125,37686000,0.0,0.0
2018-10-24 00:00:00-04:00,55.484730601434784,55.565346463239614,52.501989273210235,52.60449981689453,49286000,0.0,0.0
2018-10-25 00:00:00-04:00,53.757986130863586,55.625059232611754,53.52161695866587,54.91694641113281,72956000,0.0,0.0
2018-10-26 00:00:00-04:00,52.16709148904605,55.58425257263776,51.86354243871836,53.929664611816406,106438000,0.0,0.0
2018-10-29 00:00:00-04:00,54.566116472183204,55.17769444201386,50.12037273001873,51.49032211303711,81290000,0.0,0.0
2018-10-30 00:00:00-04:00,50.75782340494589,52.29497264214615,50.457262268065094,52.22580337524414,59768000,0.0,0.0
2018-10-31 00:00:00-04:00,53.15586383311135,55.13639666498645,53.15586383311135,54.26953887939453,70916000,0.0,0.0
2018-11-01 00:00:00-04:00,54.310340757569946,54.73331773238299,53.63457077427545,54.04063034057617,40132000,0.0,0.0
2018-11-02 00:00:00-04:00,54.1909139554294,54.63877350148339,53.12898967358589,53.319580078125,43438000,0.0,0.0
2018-11-05 00:00:00-05:00,53.3713350125692,53.41214029194235,51.454003212324444,52.53533172607422,45358000,0.0,0.0
2018-11-06 00:00:00-05:00,52.49999787416244,53.73409933501392,52.42983390670423,53.224037170410156,28660000,0.0,0.0
2018-11-07 00:00:00-05:00,53.916727328653245,55.232435613587114,53.77241680960391,55.148338317871094,43388000,0.0,0.0
2018-11-08 00:00:00-05:00,55.101561752163974,55.147340504111895,53.96001629390384,54.471073150634766,33694000,0.0,0.0
2018-11-09 00:00:00-05:00,53.94310163958851,54.1585708235936,52.95980376245299,53.59476852416992,34860000,0.0,0.0
2018-11-12 00:00:00-05:00,53.401197680675494,53.44946697258655,51.76999630056277,52.21834945678711,34002000,0.0,0.0
2018-11-13 00:00:00-05:00,52.489549272405434,53.07972614595041,51.772476645077155,52.149173736572266,25750000,0.0,0.0
2018-11-14 00:00:00-05:00,52.74781406756519,53.03593774590945,51.80780824158255,52.47810363769531,34666000,0.0,0.0
2018-11-15 00:00:00-05:00,52.322848381256414,53.68682591553519,51.81676498586106,53.29768753051758,41584000,0.0,0.0
2018-11-16 00:00:00-05:00,53.00807036128946,53.36685535023803,52.49402562267102,53.15934753417969,35366000,0.0,0.0
2018-11-19 00:00:00-05:00,52.916506433388406,53.1459127319842,50.90014940561648,51.126564025878906,45684000,0.0,0.0
2018-11-20 00:00:00-05:00,50.12485655502711,51.62070721957803,49.87206731065978,51.277347564697266,54458000,0.0,0.0
2018-11-21 00:00:00-05:00,52.01681043118246,52.484575301196436,51.72570265459279,51.92325973510742,29698000,0.0,0.0
2018-11-23 00:00:00-05:00,51.42912276688851,51.901864932091534,51.18130699506685,51.25993347167969,14178000,0.0,0.0
2018-11-26 00:00:00-05:00,51.95162450012574,52.59852941437288,51.74112878688918,52.54578399658203,31558000,0.0,0.0
2018-11-27 00:00:00-05:00,52.31687782607675,53.08420917433325,52.026267398327704,52.363651275634766,33048000,0.0,0.0
2018-11-28 00:00:00-05:00,52.62142195619585,54.383000436995395,51.89937200964613,54.32975387573242,46042000,0.0,0.0
2018-11-29 00:00:00-05:00,53.91871700542443,54.74576423537919,53.8425810667647,54.468589782714844,31004000,0.0,0.0
2018-11-30 00:00:00-05:00,54.520841117991836,55.218502044677734,53.901301722897976,55.218502044677734,59668000,0.0,0.0
2018-12-03 00:00:00-05:00,56.33865209490419,56.47997473612243,55.32200911757609,55.55241012573242,57532000,0.0,0.0
2018-12-04 00:00:00-05:00,55.38471324425481,55.44691586001538,52.78663405507127,52.870731353759766,45630000,0.0,0.0
2018-12-06 00:00:00-05:00,52.00138134517901,53.714193062080255,51.875981431604266,53.64751052856445,47436000,0.0,0.0
2018-12-07 00:00:00-05:00,53.35640444270344,53.99335857406022,51.721220650188876,52.08000564575195,42682000,0.0,0.0
2018-12-10 00:00:00-05:00,51.89887478937684,52.72791141149935,51.40424175899101,52.40843963623047,33652000,0.0,0.0
2018-12-11 00:00:00-05:00,53.09316667024003,53.26534384301371,52.255173980763075,52.829925537109375,33852000,0.0,0.0
2018-12-12 00:00:00-05:00,53.597751892540394,54.326764687395524,53.34346682341319,53.43104934692383,28960000,0.0,0.0
2018-12-13 00:00:00-05:00,53.527588485934636,54.162055898284514,52.99612896525274,53.421592712402344,24986000,0.0,0.0
2018-12-14 00:00:00-05:00,52.74880878219486,53.3310243095326,52.218841321990816,52.33528518676758,36358000,0.0,0.0
2018-12-17 00:00:00-05:00,52.101405561601425,52.866250182600034,50.58963601805804,51.038490295410156,49932000,0.0,0.0
2018-12-18 00:00:00-05:00,51.454001890034,52.73239010538066,51.278836842458944,51.922264099121094,43640000,0.0,0.0
2018-12-19 00:00:00-05:00,52.11533429673937,53.52957423827924,50.72896479900551,51.526649475097656,58264000,0.0,0.0
2018-12-20 00:00:00-05:00,51.05590467579387,52.12280630769512,50.15322265213222,50.935482025146484,53674000,0.0,0.0
2018-12-21 00:00:00-05:00,51.35646843134889,51.63662696246312,48.826066616188015,49.3266716003418,104656000,0.0,0.0
2018-12-24 00:00:00-05:00,48.98182232058882,50.36520787972234,48.65040660348305,48.99924087524414,36360000,0.0,0.0
2018-12-26 00:00:00-05:00,49.662066092360355,52.17305977211295,49.39633445692807,52.14320373535156,46318000,0.0,0.0
2018-12-27 00:00:00-05:00,51.065857667195196,52.416399228703206,50.11042266238101,52.39450454711914,45996000,0.0,0.0
2018-12-28 00:00:00-05:00,52.72293266323852,52.95830713555896,51.85209609109836,52.084983825683594,34398000,0.0,0.0
2018-12-31 00:00:00-05:00,52.63982902578966,52.89660462375159,51.40622869579323,51.999393463134766,33110000,0.0,0.0
2019-01-02 00:00:00-05:00,51.11562276391236,52.78713205227603,51.02007887673615,52.48308563232422,31868000,0.0,0.0
2019-01-03 00:00:00-05:00,52.283540288712615,53.0593303973408,50.875272108788444,51.02953338623047,41960000,0.0,0.0
2019-01-04 00:00:00-05:00,51.87995791228955,53.74305202251106,51.596314178477016,53.647010803222656,46022000,0.0,0.0
2019-01-07 00:00:00-05:00,53.79132863085945,53.87741531876371,52.87918939370664,53.54003143310547,47446000,0.0,0.0
2019-01-08 00:00:00-05:00,54.04162487380255,54.40737651123098,53.16332435577261,54.010276794433594,35414000,0.0,0.0
2019-01-09 00:00:00-05:00,54.1406539430371,54.32228449458839,53.46289077559729,53.82516098022461,26998000,0.0,0.0
2019-01-10 00:00:00-05:00,53.4912628409432,53.73360397706268,52.98070330990318,53.684837341308594,26598000,0.0,0.0
2019-01-11 00:00:00-05:00,53.24046078386582,53.41313530260546,52.57016534871438,52.970252990722656,30864000,0.0,0.0
2019-01-14 00:00:00-05:00,52.41639659271393,52.670681647229245,52.17803804845112,52.32533264160156,28490000,0.0,0.0
2019-01-15 00:00:00-05:00,52.64878644973576,54.15458767508856,52.47113467692843,54.0670051574707,37518000,0.0,0.0
2019-01-16 00:00:00-05:00,54.240674734820566,54.85573415943365,54.141649427131405,54.21628952026367,38280000,0.0,0.0
2019-01-17 00:00:00-05:00,54.14065985020875,54.77313409082747,53.90528157292125,54.69451141357422,24896000,0.0,0.0
2019-01-18 00:00:00-05:00,55.16575450103173,55.634016697344215,54.70246957662322,55.1015625,44892000,0.0,0.0
2019-01-22 00:00:00-05:00,54.539252091501744,54.68704784346526,53.28972517126913,53.67488479614258,39632000,0.0,0.0
2019-01-23 00:00:00-05:00,54.08442766974419,54.38747939744781,53.124520253618485,53.9625129699707,25194000,0.0,0.0
2019-01-24 00:00:00-05:00,53.867961605014024,54.14115728037731,53.246432806419705,53.942108154296875,29114000,0.0,0.0
2019-01-25 00:00:00-05:00,54.45116819521487,54.90549706406526,54.33024820363071,54.813438415527344,23260000,0.0,0.0
2019-01-28 00:00:00-05:00,54.24416056479249,54.40837256804821,53.47483608057792,53.736087799072266,29334000,0.0,0.0
2019-01-29 00:00:00-05:00,53.79480825431202,53.978432007658085,53.04738220458203,53.24842071533203,19704000,0.0,0.0
2019-01-30 00:00:00-05:00,53.61168528344578,54.71441489809525,53.57585727722987,54.63827896118164,29452000,0.0,0.0
2019-01-31 00:00:00-05:00,55.347386564691384,56.11521524988086,54.99955080042458,56.02663803100586,40232000,0.0,0.0
2019-02-01 00:00:00-05:00,55.84749648407165,56.45011848694602,55.44741263496465,55.66487121582031,33116000,0.0,0.0
2019-02-04 00:00:00-05:00,55.68427522267019,56.84522484025042,55.60963133049794,56.799442291259766,78408000,0.0,0.0
2019-02-05 00:00:00-05:00,56.21274584870788,57.364242046245806,55.91268203926246,57.319454193115234,82296000,0.0,0.0
2019-02-06 00:00:00-05:00,57.190077838324605,57.425452310150845,55.651929943852764,55.87735366821289,48256000,0.0,0.0
2019-02-07 00:00:00-05:00,55.32648626408455,55.334944968920766,54.419324339315466,55.03239440917969,38298000,0.0,0.0
2019-02-08 00:00:00-05:00,54.483515745530745,54.99208587687791,54.45167031672024,54.85673141479492,21766000,0.0,0.0
2019-02-11 00:00:00-05:00,54.924908988532025,55.406607192746876,54.738301143723874,54.84379577636719,18498000,0.0,0.0
2019-02-12 00:00:00-05:00,55.286176405630854,56.373480611053914,55.286176405630854,56.11073684692383,35036000,0.0,0.0
2019-02-13 00:00:00-05:00,56.38243851238834,56.870606009244774,56.03211221654268,56.162986755371094,28042000,0.0,0.0
2019-02-14 00:00:00-05:00,55.98234917047562,56.53620069527193,55.58873087096278,56.191349029541016,21106000,0.0,0.0
2019-02-15 00:00:00-05:00,56.693947748810004,56.693947748810004,55.57031817739705,55.715126037597656,27826000,0.0,0.0
2019-02-19 00:00:00-05:00,55.56633972758992,56.21324460593688,55.56633972758992,56.057491302490234,21980000,0.0,0.0
2019-02-20 00:00:00-05:00,56.17543023019896,56.27744342918969,55.32300687639954,55.762901306152344,24090000,0.0,0.0
2019-02-21 00:00:00-05:00,55.672829879116854,55.691243127940275,54.637777502472005,54.94779586791992,33272000,0.0,0.0
2019-02-22 00:00:00-05:00,55.22099240381193,55.59669482011608,54.76318208264405,55.56235885620117,29436000,0.0,0.0
2019-02-25 00:00:00-05:00,55.82957882079961,56.00225332392317,55.44044045350796,55.60067367553711,26208000,0.0,0.0
2019-02-26 00:00:00-05:00,55.453378605458866,56.054007397676045,55.07170422466459,55.833560943603516,35026000,0.0,0.0
2019-02-27 00:00:00-05:00,55.43546606841291,56.018676302199374,55.164263590544046,55.87735366821289,22092000,0.0,0.0
2019-02-28 00:00:00-05:00,55.683780157079084,56.4297141687437,55.65442146515991,56.05948257446289,27422000,0.0,0.0
2019-03-01 00:00:00-05:00,56.28092444529413,57.22640493836772,56.28092444529413,57.15275573730469,34086000,0.0,0.0
2019-03-04 00:00:00-05:00,57.453322997821616,57.99871587372205,56.64170110079668,57.3965950012207,35490000,0.0,0.0
2019-03-05 00:00:00-05:00,57.5249733822901,58.544600364710845,57.3766840902089,58.18133544921875,40094000,0.0,0.0
2019-03-06 00:00:00-05:00,58.30922951632071,58.45751881760033,57.875800606433444,57.969852447509766,23602000,0.0,0.0
2019-03-07 00:00:00-05:00,57.74890577884825,57.90217234471172,56.8138734237904,57.268699645996094,30086000,0.0,0.0
2019-03-08 00:00:00-05:00,56.425229074696006,57.39807876825356,56.24110798953386,57.22490692138672,23694000,0.0,0.0
2019-03-11 00:00:00-04:00,57.32592814197028,58.71478830408908,57.304530806999445,58.68244552612305,30032000,0.0,0.0
2019-03-12 00:00:00-04:00,58.83371881477667,59.998647209100994,58.83371881477667,59.577659606933594,42220000,0.0,0.0
2019-03-13 00:00:00-04:00,60.00959984052186,60.06881457265653,59.610506896879045,59.66773223876953,25888000,0.0,0.0
2019-03-14 00:00:00-04:00,59.66573804569165,59.948387096011004,59.278091720249286,59.34278106689453,27302000,0.0,0.0
2019-03-15 00:00:00-04:00,59.61498939798914,59.800101408901796,59.06810068106152,59.23181915283203,51886000,0.0,0.0
2019-03-18 00:00:00-04:00,59.20146142157516,59.4632104995566,58.79291509003676,59.14473342895508,24442000,0.0,0.0
2019-03-19 00:00:00-04:00,59.30247809378082,59.88420010085999,59.19001679989932,59.8369255065918,29788000,0.0,0.0
2019-03-20 00:00:00-04:00,59.784172248508305,61.206870922194184,59.69410299067404,61.02971649169922,41508000,0.0,0.0
2019-03-21 00:00:00-04:00,60.709747248568604,61.52783457665809,60.539559480419676,61.51240921020508,28150000,0.0,0.0
2019-03-22 00:00:00-04:00,61.15014582363237,61.388007036274416,60.01308023616044,60.09518814086914,34422000,0.0,0.0
2019-03-25 00:00:00-04:00,59.6926118411618,60.18426076186596,59.2168856347136,59.584129333496094,27576000,0.0,0.0
2019-03-26 00:00:00-04:00,59.97276941614115,60.09518524597854,58.80684633715307,59.20892333984375,30752000,0.0,0.0
2019-03-27 00:00:00-04:00,59.31242547366844,59.31242547366844,57.93451093009446,58.620235443115234,29428000,0.0,0.0
2019-03-28 00:00:00-04:00,58.49534055213568,58.58242193504043,57.8947117383822,58.3346061706543,22402000,0.0,0.0
2019-03-29 00:00:00-04:00,58.72822119188152,58.916822212716546,58.04150572903916,58.56450653076172,30890000,0.0,0.0
2019-04-01 00:00:00-04:00,59.09446900755577,59.724456465812786,59.03575162668591,59.66374969482422,27706000,0.0,0.0
2019-04-02 00:00:00-04:00,59.71699673810893,60.003628390686735,59.27859435063153,59.99019241333008,18288000,0.0,0.0
2019-04-03 00:00:00-04:00,60.346485634540244,60.739606606089886,59.96730178416802,60.252437591552734,22180000,0.0,0.0
2019-04-04 00:00:00-04:00,60.27632107913745,60.73711927915346,60.16435713561894,60.68238067626953,21022000,0.0,0.0
2019-04-05 00:00:00-04:00,60.674916915917784,60.72915817147458,60.21362136645517,60.28428268432617,20012000,0.0,0.0
2019-04-08 00:00:00-04:00,60.26736642858195,60.40868906703029,59.948392000403516,60.12654113769531,21750000,0.0,0.0
2019-04-09 00:00:00-04:00,59.80855899762605,60.07030427675848,59.633891300295716,59.848365783691406,19668000,0.0,0.0
2019-04-10 00:00:00-04:00,59.96779943314292,60.15938074951181,59.747352975710406,60.03547286987305,15510000,0.0,0.0
2019-04-11 00:00:00-04:00,60.15739072073914,60.3484784840685,59.94042949505799,60.19172668457031,16998000,0.0,0.0
2019-04-12 00:00:00-04:00,60.491796194321466,60.86153047382663,60.375853459030225,60.84560775756836,24312000,0.0,0.0
2019-04-15 00:00:00-04:00,60.91327353493747,61.172535870115226,60.43904316768376,61.03469467163086,23796000,0.0,0.0
2019-04-16 00:00:00-04:00,61.207367412091905,61.504944481700214,60.96054636554522,61.30241394042969,22622000,0.0,0.0
2019-04-17 00:00:00-04:00,61.55570157899058,61.95877707502396,61.35167899159371,61.71195602416992,30366000,0.0,0.0
2019-04-18 00:00:00-04:00,61.95380343869998,62.000580685147206,61.67563429090824,61.77814483642578,24750000,0.0,0.0
2019-04-22 00:00:00-04:00,61.53928317413184,62.41857844578897,61.37506736749527,62.38971710205078,19084000,0.0,0.0
2019-04-23 00:00:00-04:00,62.53303153539711,63.41829875449602,62.30064115492105,63.227210998535156,31868000,0.0,0.0
2019-04-24 00:00:00-04:00,63.22721734672802,63.3969077861692,62.69078431825027,62.70272445678711,23396000,0.0,0.0
2019-04-25 00:00:00-04:00,63.212781507945415,63.33718673134814,62.60070993486984,63.065486907958984,31344000,0.0,0.0
2019-04-26 00:00:00-04:00,63.36605056598472,63.64123562953391,62.9490455163853,63.56708908081055,27228000,0.0,0.0
2019-04-29 00:00:00-04:00,63.72085766957881,64.53994740192832,63.28295260066263,64.50162506103516,72368000,0.0,0.0
2019-04-30 00:00:00-04:00,59.2482395685882,59.76327523101549,58.86855457512644,59.662757873535156,133178000,0.0,0.0
2019-05-01 00:00:00-04:00,59.59010305651755,59.67718823304743,58.30524552217915,58.38685607910156,74340000,0.0,0.0
2019-05-02 00:00:00-04:00,58.35102532514955,58.68841297962153,57.64091935901545,58.0479736328125,45098000,0.0,0.0
2019-05-03 00:00:00-04:00,58.59038212356581,59.28655480807638,58.39830345951256,59.194496154785156,41588000,0.0,0.0
2019-05-06 00:00:00-04:00,58.32116472918997,59.487091587423684,58.279364758140765,59.389060974121094,31774000,0.0,0.0
2019-05-07 00:00:00-04:00,59.00838682256858,59.45425322207631,57.97283705250618,58.662540435791016,36604000,0.0,0.0
2019-05-08 00:00:00-04:00,58.584407788051415,58.931749993201834,58.103708104973435,58.260459899902344,25520000,0.0,0.0
2019-05-09 00:00:00-04:00,57.8534008530623,58.42416974855085,57.4572920460202,58.12062072753906,29556000,0.0,0.0
2019-05-10 00:00:00-04:00,58.16391814067382,58.534145905374594,57.04576324427722,58.10420227050781,31650000,0.0,0.0
2019-05-13 00:00:00-04:00,56.98953829727228,57.3244354394631,56.0072351039984,56.5590934753418,45626000,0.0,0.0
2019-05-14 00:00:00-04:00,56.8442348043878,56.971126773899016,55.9092023802766,55.97538757324219,40392000,0.0,0.0
2019-05-15 00:00:00-04:00,55.860432429772885,58.634671208664024,55.80320708964692,58.26145553588867,59302000,0.0,0.0
2019-05-16 00:00:00-04:00,58.313204073336,59.423894997711066,58.14451214454786,58.94319152832031,35308000,0.0,0.0
2019-05-17 00:00:00-04:00,58.511754254505526,59.03226449472066,58.04349207904441,58.16093063354492,25362000,0.0,0.0
2019-05-20 00:00:00-04:00,57.375689924386556,57.375689924386556,56.63622525419657,56.96067428588867,30602000,0.0,0.0
2019-05-21 00:00:00-04:00,57.44933893861237,57.62450399279884,56.893497981304314,57.447349548339844,20562000,0.0,0.0
2019-05-22 00:00:00-04:00,57.28860810875569,57.91212629812858,57.27616682651293,57.517513275146484,18826000,0.0,0.0
2019-05-23 00:00:00-04:00,57.03083980108679,57.22889042941582,56.38841103480094,56.994510650634766,25214000,0.0,0.0
2019-05-24 00:00:00-04:00,57.32592355409507,57.44336211152612,56.56506156669651,56.659610748291016,18554000,0.0,0.0
2019-05-28 00:00:00-04:00,56.802430169755226,57.549358845877215,56.66259578511911,56.706886291503906,20948000,0.0,0.0
2019-05-29 00:00:00-04:00,56.36551744326629,56.479971920281095,55.33295559858446,55.73055648803711,36230000,0.0,0.0
2019-05-30 00:00:00-04:00,55.741003349699156,56.071921695116636,55.529512954120456,55.80370330810547,18088000,0.0,0.0
2019-05-31 00:00:00-04:00,55.018957651669425,55.405108152292975,54.905000523859094,55.06175231933594,31582000,0.0,0.0
2019-06-03 00:00:00-04:00,53.092666155911346,53.09614758869158,51.107159862447844,51.68987274169922,96890000,0.0,0.0
2019-06-04 00:00:00-04:00,51.976000503215786,52.670183736224914,51.55501291716696,52.4736213684082,60512000,0.0,0.0
2019-06-05 00:00:00-04:00,52.499003893062564,52.589073152659765,51.4042394537214,51.98346710205078,46988000,0.0,0.0
2019-06-06 00:00:00-04:00,52.06160227069839,52.25019951650016,51.52914800843972,52.13873291015625,29020000,0.0,0.0
2019-06-07 00:00:00-04:00,52.46317576788188,53.41612022560861,52.30741866807551,53.16432189941406,43828000,0.0,0.0
2019-06-10 00:00:00-04:00,53.59376996538879,54.48152775585917,53.508180627577765,53.880401611328125,28510000,0.0,0.0
2019-06-11 00:00:00-04:00,54.58851724082751,54.93784886546317,53.721663189137125,53.7948112487793,33508000,0.0,0.0
2019-06-12 00:00:00-04:00,53.740573843350994,53.86846050923773,53.22553435710506,53.69827651977539,23670000,0.0,0.0
2019-06-13 00:00:00-04:00,53.9774357234007,54.56860730391138,53.87094640226667,54.29093551635742,20814000,0.0,0.0
2019-06-14 00:00:00-04:00,54.227735344335954,54.47754047042509,53.816702304182144,54.05655288696289,24582000,0.0,0.0
2019-06-17 00:00:00-04:00,54.19589133146252,54.801990914960456,54.14115273147584,54.43424987792969,19770000,0.0,0.0
2019-06-18 00:00:00-04:00,55.31056436835987,55.67283080795651,54.77761280414171,54.999053955078125,34526000,0.0,0.0
2019-06-19 00:00:00-04:00,55.09857458643435,55.20755444144689,54.5407404789025,54.96272277832031,26714000,0.0,0.0
2019-06-20 00:00:00-04:00,55.8181338540102,55.86889367490056,55.08663054437137,55.39515686035156,24018000,0.0,0.0
2019-06-21 00:00:00-04:00,55.22895169977907,56.06047501600074,55.22198503774544,56.000762939453125,50774000,0.0,0.0
2019-06-24 00:00:00-04:00,55.73354412607665,55.91119592175625,55.40063636192908,55.56932830810547,24236000,0.0,0.0
2019-06-25 00:00:00-04:00,55.48871196795118,55.51956270162058,53.97196142564332,54.12025451660156,31644000,0.0,0.0
2019-06-26 00:00:00-04:00,54.29043545983535,54.49545653127942,53.42905614435466,53.758975982666016,34698000,0.0,0.0
2019-06-27 00:00:00-04:00,54.07895220583652,54.16404419423812,53.536543456853906,53.57535934448242,24078000,0.0,0.0
2019-06-28 00:00:00-04:00,53.60521462922229,53.882389068603516,53.43452951073089,53.882389068603516,33672000,0.0,0.0
2019-07-01 00:00:00-04:00,54.790051045623045,55.16575726399659,54.50590993006613,54.73830032348633,29196000,0.0,0.0
2019-07-02 00:00:00-04:00,54.978647595100306,55.37972989603064,54.72187580248718,55.365299224853516,20630000,0.0,0.0
2019-07-03 00:00:00-04:00,55.658897510338235,56.13114230084747,55.477266942898034,55.88233184814453,20154000,0.0,0.0
2019-07-05 00:00:00-04:00,55.7021884138301,56.46255308135263,55.609135067975956,56.3640251159668,29794000,0.0,0.0
2019-07-08 00:00:00-04:00,56.02564128169346,56.09232381631595,55.32350046421725,55.57380294799805,29888000,0.0,0.0
2019-07-09 00:00:00-04:00,55.251839729317744,56.12466944547817,55.094093244063366,55.947017669677734,29472000,0.0,0.0
2019-07-10 00:00:00-04:00,56.34661000148212,56.845225588871074,56.26400475112494,56.77406692504883,30710000,0.0,0.0
2019-07-11 00:00:00-04:00,57.03531370630974,57.387629382076696,56.705393855620095,56.93180847167969,26004000,0.0,0.0
2019-07-12 00:00:00-04:00,56.874585349717364,57.10199846624745,56.65712677728647,56.994510650634766,21878000,0.0,0.0
2019-07-15 00:00:00-04:00,56.994508520954916,57.260240168208966,56.72878067024691,57.25178146362305,21164000,0.0,0.0
2019-07-16 00:00:00-04:00,57.063677724573616,57.65336105195514,57.063677724573616,57.39857864379883,25352000,0.0,0.0
2019-07-17 00:00:00-04:00,57.27218362973726,57.64639398401891,57.058206499918995,57.064178466796875,19538000,0.0,0.0
2019-07-18 00:00:00-04:00,56.82830734324743,57.135341636606015,56.37348489159463,57.08906173706055,25450000,0.0,0.0
2019-07-19 00:00:00-04:00,57.192568816319344,57.30503011479123,56.29336818303427,56.30829620361328,23184000,0.0,0.0
2019-07-22 00:00:00-04:00,56.503357897056986,56.72977631381159,55.99280217307661,56.68946838378906,28914000,0.0,0.0
2019-07-23 00:00:00-04:00,56.90046266894494,57.1696757592667,56.372985727512926,57.12936782836914,20648000,0.0,0.0
2019-07-24 00:00:00-04:00,56.36154334581533,57.00048693105192,56.15701959076304,56.71535110473633,27192000,0.0,0.0
2019-07-25 00:00:00-04:00,56.6765338196968,56.90743217741901,55.918162290707286,56.52675247192383,54762000,0.0,0.0
2019-07-26 00:00:00-04:00,61.107848934162845,63.11773671110873,61.107848934162845,61.964752197265625,121216000,0.0,0.0
2019-07-29 00:00:00-04:00,61.829394670531414,62.15235165603841,61.2173193143791,61.79655075073242,41382000,0.0,0.0
2019-07-30 00:00:00-04:00,61.05808018138462,61.55122493139731,60.974480238390925,61.107845306396484,28616000,0.0,0.0
2019-07-31 00:00:00-04:00,60.952091273681674,61.451701566649845,60.121562624790954,60.62017822265625,39960000,0.0,0.0
2019-08-01 00:00:00-04:00,60.59181272135604,61.520869314006525,60.0628399532582,60.30070495605469,35426000,0.0,0.0
2019-08-02 00:00:00-04:00,59.863793900652404,60.187244438214584,59.21688523243594,59.5313835144043,34910000,0.0,0.0
2019-08-05 00:00:00-04:00,58.36943694590562,58.564009936264995,56.86562881110837,57.462772369384766,47840000,0.0,0.0
2019-08-06 00:00:00-04:00,57.998717315946166,58.78893810045412,57.80016552635927,58.275394439697266,36014000,0.0,0.0
2019-08-07 00:00:00-04:00,57.61454946194906,58.71279919593865,57.26820572713202,58.515743255615234,30686000,0.0,0.0
2019-08-08 00:00:00-04:00,59.039235564994726,60.027013359402346,58.420694666761676,60.02253723144531,30116000,0.0,0.0
2019-08-09 00:00:00-04:00,59.71400966805008,59.93644550811867,58.962601058404324,59.162147521972656,20418000,0.0,0.0
2019-08-12 00:00:00-04:00,58.71926490700583,58.99842873751256,58.15794936421993,58.44557189941406,22064000,0.0,0.0
2019-08-13 00:00:00-04:00,58.43810570889914,59.98471222475015,58.370432277379436,59.551780700683594,28434000,0.0,0.0
2019-08-14 00:00:00-04:00,58.52370002875557,58.85809980264655,57.777268707852336,57.93551254272461,35430000,0.0,0.0
2019-08-15 00:00:00-04:00,58.143518465819966,58.54111555003821,57.87331068859195,58.18780517578125,28506000,0.0,0.0
2019-08-16 00:00:00-04:00,58.758577182340964,58.91035170288254,58.370930850202534,58.67995071411133,24916000,0.0,0.0
2019-08-19 00:00:00-04:00,59.30794899387651,60.18177342032458,59.23679033142895,59.73640060424805,24450000,0.0,0.0
2019-08-20 00:00:00-04:00,59.483119315781856,59.61498855767877,58.871043905251,58.894927978515625,20206000,0.0,0.0
2019-08-21 00:00:00-04:00,59.506502390396136,59.74237420930258,59.113381426703334,59.295509338378906,14152000,0.0,0.0
2019-08-22 00:00:00-04:00,59.40597841002066,59.65379415130223,58.66502172032861,59.29252243041992,17352000,0.0,0.0
2019-08-23 00:00:00-04:00,58.97653909638914,59.49904259315562,57.22640713048581,57.40455627441406,36254000,0.0,0.0
2019-08-26 00:00:00-04:00,57.696653606161306,58.31419979070259,57.46774845366809,58.28036117553711,21166000,0.0,0.0
