Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-08 00:00:00-05:00,25.60541310269646,25.9680370476338,25.545360224569894,25.89643669128418,108273200,0.0,0.0
2016-12-09 00:00:00-05:00,25.94031529907467,26.492335057598225,25.94031529907467,26.319107055664062,137610400,0.0,0.0
2016-12-12 00:00:00-05:00,26.166667537309444,26.56162717338415,25.98189029558457,26.168977737426758,105497600,0.0,0.0
2016-12-13 00:00:00-05:00,26.293708337992854,26.774127902711687,26.272921817120523,26.605520248413086,174935200,0.0,0.0
2016-12-14 00:00:00-05:00,26.570874284792293,26.838799428314818,26.55701660421074,26.605520248413086,136127200,0.0,0.0
2016-12-15 00:00:00-05:00,26.649394682415547,26.96120648977102,26.614750492412785,26.751022338867188,186098000,0.0,0.0
2016-12-16 00:00:00-05:00,26.90115657927264,26.908085418034503,26.711760683726784,26.78567123413086,177404400,0.0,0.0
2016-12-19 00:00:00-05:00,26.74640373051278,27.111336042220785,26.734854492388198,26.940418243408203,111117600,0.0,0.0
2016-12-20 00:00:00-05:00,26.963525999739815,27.139064270556144,26.949668318048307,27.01202964782715,85700000,0.0,0.0
2016-12-21 00:00:00-05:00,26.977376792703833,27.115958851680656,26.97275639217693,27.03742790222168,95132800,0.0,0.0
2016-12-22 00:00:00-05:00,26.873438670768028,26.910394825965152,26.709449696955357,26.859580993652344,104343600,0.0,0.0
2016-12-23 00:00:00-05:00,26.697909220541185,26.91271209716797,26.697909220541185,26.91271209716797,56998000,0.0,0.0
2016-12-27 00:00:00-05:00,26.91270430496064,27.208348271473028,26.905775466134806,27.0836238861084,73187600,0.0,0.0
2016-12-28 00:00:00-05:00,27.14367419336564,27.259159536152907,26.83879295889392,26.968137741088867,83623600,0.0,0.0
2016-12-29 00:00:00-05:00,26.89653697543933,27.04897848138235,26.88498949788298,26.961210250854492,60158000,0.0,0.0
2016-12-30 00:00:00-05:00,26.942728413658664,27.069761222056886,26.66094392052735,26.751022338867188,122345200,0.0,0.0
2017-01-03 00:00:00-05:00,26.746408225669477,26.868822416831847,26.506198482071014,26.827247619628906,115127600,0.0,0.0
2017-01-04 00:00:00-05:00,26.757953728895046,26.910395228111543,26.734857012634926,26.797218322753906,84472400,0.0,0.0
2017-01-05 00:00:00-05:00,26.774122318406985,26.99123533379137,26.74871540119534,26.93349266052246,88774400,0.0,0.0
2017-01-06 00:00:00-05:00,26.972760880353455,27.291501607420674,26.901160519770777,27.2337589263916,127007600,0.0,0.0
2017-01-09 00:00:00-05:00,27.242992250911175,27.584829648346272,27.240683812765116,27.48320198059082,134247600,0.0,0.0
2017-01-10 00:00:00-05:00,27.432386716539217,27.573278971430646,27.323831977838505,27.51091766357422,97848400,0.0,0.0
2017-01-11 00:00:00-05:00,27.425461990933158,27.700317703524195,27.393126232059707,27.658742904663086,110354400,0.0,0.0
2017-01-12 00:00:00-05:00,27.462415463023376,27.554804091690794,27.303045122626244,27.543254852294922,108344800,0.0,0.0
2017-01-13 00:00:00-05:00,27.510918854274404,27.628714398842,27.44162694284252,27.4947509765625,104447600,0.0,0.0
2017-01-17 00:00:00-05:00,27.333069980054766,27.771914633393926,27.305354625678834,27.716482162475586,137759200,0.0,0.0
2017-01-18 00:00:00-05:00,27.716476841045292,27.831962161216314,27.64949514388616,27.71416664123535,94852000,0.0,0.0
2017-01-19 00:00:00-05:00,27.577904063842738,27.73727266088655,27.570975224253885,27.665672302246094,102389200,0.0,0.0
2017-01-20 00:00:00-05:00,27.82041826571828,27.82041826571828,27.654120852963267,27.716482162475586,130391600,0.0,0.0
2017-01-23 00:00:00-05:00,27.716478665969127,27.903564333071216,27.663354639839532,27.734956741333008,88200800,0.0,0.0
2017-01-24 00:00:00-05:00,27.61254550220081,27.739578318916283,27.60099626333284,27.709552764892578,92844000,0.0,0.0
2017-01-25 00:00:00-05:00,27.81349024675222,28.201521078948307,27.78115449091642,28.150707244873047,129510400,0.0,0.0
2017-01-26 00:00:00-05:00,28.102197258573874,28.28004563763438,28.08602938431075,28.164560317993164,105350400,0.0,0.0
2017-01-27 00:00:00-05:00,28.210764656267436,28.259268297823795,28.086040251336726,28.166879653930664,82251600,0.0,0.0
2017-01-30 00:00:00-05:00,27.931287291855845,28.092966079711914,27.86892597715897,28.092966079711914,121510000,0.0,0.0
2017-01-31 00:00:00-05:00,27.982100175281726,28.037532648919935,27.859685988337663,28.02829360961914,196804000,0.0,0.0
2017-02-01 00:00:00-05:00,29.340210243714157,30.139370484641997,29.335591604673183,29.73748016357422,447940000,0.0,0.0
2017-02-02 00:00:00-05:00,29.559627951834955,29.885295689351512,29.513432759238214,29.686660766601562,134841600,0.0,0.0
2017-02-03 00:00:00-05:00,29.635845600551075,29.839100914486007,29.60120141037247,29.81369400024414,98029200,0.0,0.0
2017-02-06 00:00:00-05:00,29.825241168407388,30.14166983118595,29.772115381377134,30.093164443969727,107383600,0.0,0.0
2017-02-07 00:00:00-05:00,30.150921040781363,30.508926418674122,30.130134518510353,30.37958335876465,152735200,0.0,0.0
2017-02-08 00:00:00-05:00,30.337999148447242,30.538942505112082,30.307971833328953,30.497365951538086,92016400,0.0,0.0
2017-02-09 00:00:00-05:00,30.53911963174307,30.724697983707156,30.416174725734553,30.71773910522461,113399600,0.1425,0.0
2017-02-10 00:00:00-05:00,30.72702268615282,30.838368291330156,30.631913285665966,30.648149490356445,80262000,0.0,0.0
2017-02-13 00:00:00-05:00,30.870847320215493,31.042507947516878,30.79429610288974,30.919559478759766,92141600,0.0,0.0
2017-02-14 00:00:00-05:00,30.961310148938683,31.33710374153834,30.910276014189023,31.32086753845215,132904800,0.0,0.0
2017-02-15 00:00:00-05:00,31.436856058938673,31.610835112221473,31.22807907123157,31.434534072875977,142492400,0.0,0.0
2017-02-16 00:00:00-05:00,31.471652016348184,31.525004604245638,31.279114763068673,31.397422790527344,90338400,0.0,0.0
2017-02-17 00:00:00-05:00,31.339430012032164,31.508768642518707,31.339430012032164,31.483251571655273,88792800,0.0,0.0
2017-02-21 00:00:00-05:00,31.601553671233184,31.722180137069024,31.54356065452922,31.710580825805664,98028800,0.0,0.0
2017-02-22 00:00:00-05:00,31.64795171243394,31.80801302680329,31.573722481482154,31.805694580078125,83347600,0.0,0.0
2017-02-23 00:00:00-05:00,31.868325987134856,31.89152107173391,31.617795712018673,31.6711483001709,83152800,0.0,0.0
2017-02-24 00:00:00-05:00,31.52732253516437,31.70130157470703,31.381179009272497,31.70130157470703,87106400,0.0,0.0
2017-02-27 00:00:00-05:00,31.81264696259961,31.882239285887856,31.6131508569667,31.763931274414062,81029600,0.0,0.0
2017-02-28 00:00:00-05:00,31.798733464680936,31.882243555888845,31.710582940735623,31.777856826782227,93931600,0.0,0.0
2017-03-01 00:00:00-05:00,31.98663401624084,32.51088970910367,31.91936366196021,32.4273796081543,145658400,0.0,0.0
2017-03-02 00:00:00-05:00,32.47610131809094,32.54105323755799,32.18845457501247,32.2348518371582,104844000,0.0,0.0
2017-03-03 00:00:00-05:00,32.19309195663732,32.43666340135066,32.14901668554653,32.42506408691406,84432400,0.0,0.0
2017-03-06 00:00:00-05:00,32.32994929706446,32.42274025753969,32.15133333492442,32.32299041748047,87000000,0.0,0.0
2017-03-07 00:00:00-05:00,32.25802977362833,32.47144361547035,32.195396334731704,32.36473846435547,69785200,0.0,0.0
2017-03-08 00:00:00-05:00,32.23252223871636,32.429699937430655,32.202368272979335,32.24412155151367,74828800,0.0,0.0
2017-03-09 00:00:00-05:00,32.18381265766142,32.195408431774,31.79177921516679,32.169891357421875,88623600,0.0,0.0
2017-03-10 00:00:00-05:00,32.30211314051081,32.32763021168569,32.16061002574344,32.27659606933594,78451200,0.0,0.0
2017-03-13 00:00:00-04:00,32.20931637238525,32.343857029041125,32.20235749495864,32.290504455566406,69686800,0.0,0.0
2017-03-14 00:00:00-04:00,32.31371682068296,32.39490493840414,32.207008088724116,32.24180603027344,61236400,0.0,0.0
2017-03-15 00:00:00-04:00,32.33922284032585,32.65006452340403,32.25107233273767,32.582794189453125,102767200,0.0,0.0
2017-03-16 00:00:00-04:00,32.64311305439243,32.71270538988306,32.5364043346917,32.63615417480469,76928000,0.0,0.0
2017-03-17 00:00:00-04:00,32.708064491516325,32.708064491516325,32.45057533159433,32.47377395629883,175540000,0.0,0.0
2017-03-20 00:00:00-04:00,32.568887741990295,32.82405851733462,32.52945290209418,32.814781188964844,86168000,0.0,0.0
2017-03-21 00:00:00-04:00,32.96556167763967,33.12562302407698,32.413466839693946,32.43898391723633,158119600,0.0,0.0
2017-03-22 00:00:00-04:00,32.441298061997486,32.84724921774126,32.4204178838818,32.80549240112305,103440800,0.0,0.0
2017-03-23 00:00:00-04:00,32.76839148753728,32.84262429007623,32.61761097435045,32.68952178955078,81385200,0.0,0.0
2017-03-24 00:00:00-04:00,32.824049813805665,32.87972438810393,32.55728333363764,32.62455368041992,89582400,0.0,0.0
2017-03-27 00:00:00-04:00,32.33458949849089,32.75909884814108,32.155969998016474,32.68022918701172,94300400,0.0,0.0
2017-03-28 00:00:00-04:00,32.687201687584285,33.41327222524343,32.61992777123612,33.357601165771484,133499200,0.0,0.0
2017-03-29 00:00:00-04:00,33.32974021018548,33.517640531361096,33.216076178658845,33.43180847167969,116760000,0.0,0.0
2017-03-30 00:00:00-04:00,33.4480484542153,33.51995921907395,33.28798718295579,33.387733459472656,84829200,0.0,0.0
2017-03-31 00:00:00-04:00,33.33903296455016,33.46661833692291,33.17433120392103,33.32511520385742,78646800,0.0,0.0
2017-04-03 00:00:00-04:00,33.33671071917011,33.431816586271744,33.183608289767676,33.334388732910156,79942800,0.0,0.0
2017-04-04 00:00:00-04:00,33.23000862990581,33.61044279305456,33.211450434189544,33.58260726928711,79565600,0.0,0.0
2017-04-05 00:00:00-04:00,33.45502027364427,33.74266698396256,33.359910852537375,33.408626556396484,110871600,0.0,0.0
2017-04-06 00:00:00-04:00,33.47125523074476,33.52461136621839,33.276399501819235,33.32511520385742,84596000,0.0,0.0
2017-04-07 00:00:00-04:00,33.3413387006031,33.44572540561645,33.2346335495627,33.25086975097656,66688800,0.0,0.0
2017-04-10 00:00:00-04:00,33.31119469750177,33.376146601789976,33.14881139716795,33.21144485473633,75733600,0.0,0.0
2017-04-11 00:00:00-04:00,33.158088936842105,33.253198337013174,32.49000822877032,32.85420608520508,121517600,0.0,0.0
2017-04-12 00:00:00-04:00,32.84725633500251,32.97483817990413,32.710390082732765,32.89365005493164,81400000,0.0,0.0
2017-04-13 00:00:00-04:00,32.91915399971396,33.02818114484193,32.71965789794922,32.71965789794922,71291600,0.0,0.0
2017-04-17 00:00:00-04:00,32.81941640031257,32.912207377322055,32.677913257535224,32.90060806274414,66328400,0.0,0.0
2017-04-18 00:00:00-04:00,32.80317125852154,32.949311255641625,32.733578929619505,32.75445556640625,58790000,0.0,0.0
2017-04-19 00:00:00-04:00,32.91220420343728,32.94003972404889,32.58048224449044,32.63383483886719,69313600,0.0,0.0
2017-04-20 00:00:00-04:00,32.759100382066244,33.153452245791534,32.74518262234622,33.04210662841797,93278400,0.0,0.0
2017-04-21 00:00:00-04:00,33.04210511869532,33.09777615503177,32.90524243488396,33.00267028808594,69283600,0.0,0.0
2017-04-24 00:00:00-04:00,33.28798914250683,33.39237585698242,33.213756387565255,33.320465087890625,68537200,0.0,0.0
2017-04-25 00:00:00-04:00,33.38309498102285,33.61274502051574,33.37381411783619,33.52691650390625,75486000,0.0,0.0
2017-04-26 00:00:00-04:00,33.51300233325029,33.54315983241424,33.26015364835855,33.329742431640625,80164800,0.0,0.0
2017-04-27 00:00:00-04:00,33.38541262216443,33.44108718110559,33.24390954868292,33.355255126953125,56985200,0.0,0.0
2017-04-28 00:00:00-04:00,33.424852694791674,33.47356838397434,33.23463744949724,33.322784423828125,83441600,0.0,0.0
2017-05-01 00:00:00-04:00,33.65915041982356,34.14628966689208,33.626674470019,34.00246810913086,134411600,0.0,0.0
2017-05-02 00:00:00-04:00,34.22515956291359,34.35274491646579,34.062779812762194,34.21820068359375,181408800,0.0,0.0
2017-05-03 00:00:00-04:00,33.77281227239805,34.213561321995954,33.466610985577844,34.11381149291992,182788000,0.0,0.0
2017-05-04 00:00:00-04:00,33.988556797148085,34.13237838218773,33.82385503072064,33.990875244140625,93487600,0.0,0.0
2017-05-05 00:00:00-04:00,34.04422773847722,34.55920613835577,34.04422773847722,34.554569244384766,109310800,0.0,0.0
2017-05-08 00:00:00-04:00,34.57080112290132,35.6541103845622,34.57080112290132,35.494049072265625,195009600,0.0,0.0
2017-05-09 00:00:00-04:00,35.69354689609215,35.92784098902034,35.59611903611136,35.72138595581055,156521600,0.0,0.0
2017-05-10 00:00:00-04:00,35.63787982539859,35.709790620088455,35.28528119313678,35.55204772949219,103222800,0.0,0.0
2017-05-11 00:00:00-04:00,35.51011036313134,35.88745866350472,35.47750036721987,35.85950469970703,109020400,0.1575,0.0
2017-05-12 00:00:00-04:00,36.034202269164524,36.43484139723615,36.027214666693055,36.36030578613281,130108000,0.0,0.0
2017-05-15 00:00:00-04:00,36.33934704497715,36.488421852668324,36.11573661055227,36.26713943481445,104038800,0.0,0.0
2017-05-16 00:00:00-04:00,36.323031545970274,36.35098195227222,36.03885723449191,36.21355438232422,80194000,0.0,0.0
2017-05-17 00:00:00-04:00,35.77798083100697,36.00392278218751,34.871885010270645,34.99766540527344,203070800,0.0,0.0
2017-05-18 00:00:00-04:00,35.23525275045835,35.71741505333955,35.20264275680562,35.531070709228516,134272800,0.0,0.0
2017-05-19 00:00:00-04:00,35.726745603971914,35.86650124089888,35.55204839214531,35.65220642089844,107843200,0.0,0.0
2017-05-22 00:00:00-04:00,35.87115965108217,36.006259250300886,35.61726723124081,35.868831634521484,91865600,0.0,0.0
2017-05-23 00:00:00-04:00,36.080778578721876,36.080778578721876,35.710421522111865,35.82455825805664,79675600,0.0,0.0
2017-05-24 00:00:00-04:00,35.833887280376885,35.91075447160041,35.56136008652445,35.71742248535156,76712000,0.0,0.0
2017-05-25 00:00:00-04:00,35.808259907657536,35.95267865029357,35.64520992812298,35.84086990356445,76942400,0.0,0.0
2017-05-26 00:00:00-04:00,35.87115397509781,35.92705835172221,35.710432002247956,35.780311584472656,87710400,0.0,0.0
2017-05-30 00:00:00-04:00,35.736052430944056,35.97131000545862,35.71508962369705,35.79428482055664,80507600,0.0,0.0
2017-05-31 00:00:00-04:00,35.864167521111504,35.910752726012475,35.49381034394734,35.58232116699219,97804800,0.0,0.0
2017-06-01 00:00:00-04:00,35.67781343334156,35.715083008804335,35.45653110464268,35.68014144897461,65616400,0.0,0.0
2017-06-02 00:00:00-04:00,35.773319530245985,36.20889663696289,35.61259757739545,36.20889663696289,111082800,0.0,0.0
2017-06-05 00:00:00-04:00,35.95034510606883,35.97596749817618,35.74536952343279,35.85484313964844,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.84786685035257,36.29276327451381,35.819916433496005,35.97597885131836,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.1087500518817,36.33236049277959,35.98296606893075,36.19027328491211,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.16231746111834,36.229865475770374,35.9643258955195,36.10175704956055,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.148349247942505,36.148349247942505,34.01238500282831,34.70185470581055,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,33.94715115552017,34.028674358904006,33.194786210728026,33.87261199951172,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.277924638592545,34.34547266632012,33.80973381530929,34.1451530456543,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.35711571630006,34.35711571630006,33.504592534326,33.81206130981445,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.383463319368175,33.653658884077664,33.12491138825977,33.60940170288086,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.49061166687479,33.65832123348328,33.12258253760746,33.13888931274414,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.462657001187786,34.1800803772725,33.462657001187786,34.08690643310547,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.21035240941528,34.21035240941528,33.760800208277224,33.777103424072266,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,33.89592426335678,34.02403628397006,33.68395742508976,33.977447509765625,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,33.954153127337285,34.170775976999536,33.80274673544974,33.92154312133789,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.805069429508194,34.27791616944567,33.80040984295354,34.07293701171875,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.28024641515841,34.53879839529873,33.86330402408988,33.96579360961914,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.77711917016634,34.044990335988786,33.45334717644765,33.47896957397461,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.65599201574137,34.033336750025995,33.34619528721252,33.968116760253906,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.70723637760268,33.805066361031486,33.14121572906544,33.467315673828125,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.64668590206325,33.76548229357247,33.49062346923718,33.54652786254883,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.74684378659216,33.84467379846659,33.332229355885566,33.42539978027344,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.46966144184209,33.72588192020931,33.24371940061799,33.56283187866211,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.31359191765142,33.425397128892996,33.1715047214851,33.24604034423828,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.28562886327293,33.71654992126135,33.28562886327293,33.583778381347656,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.56747497978787,33.99606446541311,33.39510584668479,33.78875732421875,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.711906155037795,33.97278977144217,33.63038291271865,33.898250579833984,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,33.97744106059029,34.04964867098737,33.73286781356115,33.94716262817383,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.89125464478166,34.58771538401272,33.87727943834616,34.420005798339844,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.46658752967275,34.78337187575906,34.317512752351135,34.7158203125,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.66457518379021,35.14906548997932,34.6063427999074,34.83694076538086,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.75310107416302,34.969727484424325,34.62964865108772,34.95808029174805,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.05124088248308,35.27019524810859,34.927788494072644,35.177024841308594,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.28883398195537,35.344738364813615,34.98369677824592,35.01863479614258,68974800,0.0,0.0
